5.22669654787842e-18,-8.08538169376992e-18,6.7208932102402995e-18,2.9230395414972254e-17,-7.735551639437298e-17,-2.9381693607087776e-16,-3.469446951953614e-17,0.017392537559873345,-0.02608794396381136,-0.08940585226805174,0.08692215304338421,-0.0026711593149344724,0.054231785939131846,0.037601848297071284,0.044702796439152884,0.11837295208354186,-0.0013270735090852202,0.054202236003963226,-0.021379612857455467,0.005326757498776674,-0.0928202766414383,0.020426185875188393,0.05597993794496438,0.012610396732413216,-0.09523495025539067,-0.10866334940552255,0.014244511723296712,0.03507141911721273,-0.061646257813507514,-0.013722118173283126
-1.7234593609754155e-17,2.1746003331747132e-17,3.0740656419643016e-17,-8.363045379410857e-18,4.727134707436547e-17,7.048222195030069e-16,-5.134781488891349e-16,-0.038456337000273164,0.013500569750677621,0.006194559195335508,-0.016799030690099883,-0.023504075798784937,-0.0037700559262323886,0.0020297394382910935,0.017720196085741307,0.03955724929995877,0.020586259286202255,-0.04058908774351182,0.055220146460391244,0.06441449983197758,-0.00861023369595027,0.10659749108381047,0.039383957461886214,-0.03566924798063345,-0.05922081854507242,0.00750174818421224,-0.048774593549079814,0.0009872148514516968,0.02678925835000706,0.03517885140393803
5.971154089149633e-18,-9.912695019290733e-17,-2.16995694941353e-17,1.1956005183538745e-16,-5.653308511745458e-16,-4.083950845965977e-15,4.496403249731884e-15,0.20676871038850775,0.053266859722820324,-0.11077184643927675,-0.0047586770769708995,0.05766537873390962,-0.01481859064793967,-0.09324804733081132,0.022121496694901915,0.09495696249187568,-0.024982909912377383,0.0014769992839756539,-0.15360908263441073,-0.017929773867811832,-0.016682359222796685,0.0931534067953053,-0.005244884126242505,-0.023802922742064574,0.1473285259661772,-0.05851971111934012,0.012571373371139012,0.047098700497072495,-0.06782678310721153,0.02162111039621338
1.404198965754298e-17,1.9054120751743715e-17,1.9149035842659822e-17,4.218208233270758e-17,-7.565670935571206e-17,-1.0600934155417948e-17,8.187894806610529e-16,0.007391059800175936,0.05494079698848116,0.01867532963688713,-0.06544980531915173,0.09261968183363592,-0.02157660073434547,-0.05282774665721986,-0.029608611712362645,-0.04046432980483918,0.0031448151691520925,-0.05319626680078079,-0.09546769063766239,0.026242291242689855,-0.004467951815455829,0.018384109584020713,-0.0610158640200718,-0.06960039657901369,-0.04559813863968607,-0.032230343730133115,-0.04174661957419743,-0.06292780227279454,0.12015239341212622,0.03423969666807571
3.837899871585612e-18,-3.265665233195729e-17,-7.536317728404263e-17,-4.32071573911036e-17,-6.838528144644058e-17,-1.4788677124842491e-15,5.655198531684391e-16,0.05855348799525641,-0.0368334960568025,-0.02541531248160407,0.07460306947562921,-0.05539005741848369,0.020382460623137102,-0.0091252884450223,0.05102270403795028,-0.006630906487119311,0.020030783814555392,0.01328336125133116,0.03501153468476552,0.03669235151622957,0.012256550331159582,0.0347821202415814,-0.035255742427287975,0.03840591806975806,0.0105302171333965,-0.011376565584295251,-0.017379353165214034,-0.04189347894179155,0.012962428828673,0.06300287148204974
1.209475750605256e-17,-3.934248802182326e-17,-5.588458372319069e-17,-3.5112460809909384e-17,-1.4869588377426345e-16,-2.2067104984263967e-15,2.2967738821932926e-15,0.10169737604972957,0.018338682000620728,-0.004996671051190742,-0.018180831578844172,-0.026376720857779628,0.01480286610771055,0.011622623856673587,0.054611696524050325,-0.027380622292359238,-0.028730953313330573,0.025913364008526424,0.03750883178743592,-0.08067147942149223,-0.012530296258833486,0.03289126983181837,-0.00012015501387053062,-0.0307827521660959,-0.04685753680333477,-0.015818262047984265,0.02696825392052145,0.020225552082269397,-0.04404591196984427,0.034368755386577396
1.5990893264879748e-18,-2.81788449205499e-17,-8.065048806233266e-17,-2.5444144602135746e-17,-1.2853098284291977e-16,-1.8256149093905766e-15,1.1934897514720433e-15,0.0770928362334571,-0.011918221169395594,-0.018022001898561787,0.05951949129864875,-0.0835746250554299,0.04027523880816941,0.019493406960529102,0.03335489664609276,0.0032914209782849255,0.008092999795220306,0.00444550132499854,0.0077411392358168254,0.02596539046000594,0.020598377951231123,0.03819539251779892,-0.020176188795199824,0.03347188141289124,0.034939355926792946,-0.026769558534065447,-0.010780118958226425,-0.06901213310565002,0.014879105102764738,0.05248482944418027
1.1755023440136724e-17,-1.0795446805970674e-17,-8.73485289535826e-17,-5.1806743694452235e-17,-7.977961302644107e-17,-2.1891142594994948e-15,1.7694179454963432e-15,0.09613342580295615,-0.0017834334226211376,0.012835308359500081,0.034984675682477095,-0.08249443806894147,0.05004634583162518,0.019334385806863683,0.04287955115562537,-0.031734196535081326,0.01764061655115928,-0.006022682838463844,0.005782338051647514,-0.028711693694152485,0.03309479835584539,-0.021726171024867024,0.031385088824214064,0.031047695462413243,0.04456627805984141,-0.04467076322574697,0.01577237378964937,-0.03330089596866632,0.04473976664761651,0.03402714458963687
9.455446559492345e-18,-4.458588288519496e-17,-1.2281831156707027e-16,-1.051568285334374e-16,-1.3473713446104926e-16,-3.2308336114317224e-15,2.095545958979983e-15,0.13845435419536084,-0.03538779691224626,-0.011323649106095197,0.07333650987886724,-0.0767837480292479,0.08004495884164958,0.03252955952776479,0.05249544173126231,-0.03087299577656535,0.016212714904533777,-0.005510856297384927,0.014074097246658233,-0.05331492123325403,0.04485433086021796,0.0031408480550896203,0.00873718691401476,0.042763068542561754,0.035788945930808676,-0.029887656676640027,-0.006798103637207337,-0.016693211504950383,0.03184225924745255,0.03697137224738153
7.669308278003509e-18,-4.0821099650196206e-17,-1.1377691484203993e-16,-1.157591305699771e-16,-9.206676527057e-17,-3.2928654827526657e-15,2.0539125955565396e-15,0.13795187772959322,-0.038095662165456595,0.008500114584164714,0.07747954674020446,-0.08529474976657932,0.06123664112380359,0.027447733439650235,0.08272974411732356,-0.02168711104662206,0.008800625909033067,-0.03045348095723202,0.00964125732604689,-0.06515321855710407,0.04093982123261342,-0.0032732000069162367,0.017038975067322538,0.040113919766620605,0.04362996025929225,-0.042884702288432844,-0.011101377217494945,-0.03981360135972003,0.03846366973274765,0.02163107724950512
